,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,payment-chooser/build/resources/static/static/js/payment-chooser.js:10 || payment-chooser/build/resources/static/static/js/payment-chooser.js:36 || payment-chooser/build/static/js/payment-chooser.js:10 || payment-chooser/build/static/js/payment-chooser.js:36,payment-chooser/build/resources/static/static/js/payment-chooser.js:29 || payment-chooser/build/static/js/payment-chooser.js:29,,,,,payment-chooser/build/resources/static/static/js/payment-chooser.js:10 || payment-chooser/build/resources/static/static/js/payment-chooser.js:36 || payment-chooser/build/static/js/payment-chooser.js:10 || payment-chooser/build/static/js/payment-chooser.js:36,payment-chooser/build/resources/static/static/js/payment-chooser.js:29 || payment-chooser/build/static/js/payment-chooser.js:29,
,,,,,,,test/test_lib/meta_block.js:64,,contracts/core/MosaicCore.sol:623 || contracts/core/PollingPlace.sol:550 || contracts/test/lib/MockMessageBus.sol:684
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,app/js/src/xtra/lib/web3-0.20.3.js:5374 || app/js/src/xtra/lib/web3.min-0.20.3.js:1 || app/js/src/xtra/lib/web3.min-1.0.0-beta36.js:1 || app/js/src/xtra/lib/web3.min-1.0.0-beta36.js:1,app/js/src/xtra/lib/web3-0.20.3.js:5632 || app/js/src/xtra/lib/web3.min-0.20.3.js:1 || app/js/src/xtra/lib/web3.min-1.0.0-beta36.js:1,,,,,app/js/src/xtra/lib/web3-0.20.3.js:5374 || app/js/src/xtra/lib/web3.min-0.20.3.js:1 || app/js/src/xtra/lib/web3.min-1.0.0-beta36.js:1 || app/js/src/xtra/lib/web3.min-1.0.0-beta36.js:1,app/js/src/xtra/lib/web3-0.20.3.js:5632 || app/js/src/xtra/lib/web3.min-0.20.3.js:1 || app/js/src/xtra/lib/web3.min-1.0.0-beta36.js:1,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,.next/bundles/pages/campaigns/new.js:26396 || .next/bundles/pages/campaigns/new.js:26397 || .next/bundles/pages/campaigns/new.js:82609 || .next/bundles/pages/campaigns/new.js:100839,.next/bundles/pages/campaigns/new.js:53727 || .next/bundles/pages/campaigns/new.js:82609,,,,,.next/bundles/pages/campaigns/new.js:26396 || .next/bundles/pages/campaigns/new.js:26397 || .next/bundles/pages/campaigns/new.js:82609 || .next/bundles/pages/campaigns/new.js:100839,.next/bundles/pages/campaigns/new.js:53727 || .next/bundles/pages/campaigns/new.js:82609,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,

,,,,,,,,,
,web/metamask/scripts/background.js:2937 || web/metamask/scripts/background.js:38339 || web/metamask/scripts/background.js:38359 || web/metamask/scripts/background.js:38759 || web/metamask/scripts/background.js:38760 || web/metamask/scripts/background.js:38790 || web/metamask/scripts/background.js:38802 || web/metamask/scripts/background.js:38808 || web/metamask/scripts/background.js:38822 || web/metamask/scripts/background.js:39124 || web/metamask/scripts/background.js:39327 || web/metamask/scripts/background.js:40293 || web/metamask/scripts/background.js:40294 || web/metamask/scripts/background.js:40324 || web/metamask/scripts/background.js:40336 || web/metamask/scripts/background.js:40342 || web/metamask/scripts/background.js:40356 || web/metamask/scripts/background.js:40987 || web/metamask/scripts/background.js:40988 || web/metamask/scripts/background.js:41018 || web/metamask/scripts/background.js:41030 || web/metamask/scripts/background.js:41040 || web/metamask/scripts/background.js:41054 || web/metamask/scripts/background.js:42111 || web/metamask/scripts/background.js:42119 || web/metamask/scripts/background.js:42125 || web/metamask/scripts/background.js:42134 || web/metamask/scripts/background.js:66342 || web/metamask/scripts/background.js:66426 || web/metamask/scripts/background.js:67196 || web/metamask/scripts/background.js:67317 || web/metamask/scripts/inpage.js:7923 || web/metamask/scripts/popup.js:20476 || web/metamask/scripts/popup.js:20925 || web/metamask/scripts/popup.js:20926 || web/metamask/scripts/popup.js:20956 || web/metamask/scripts/popup.js:20968 || web/metamask/scripts/popup.js:20978 || web/metamask/scripts/popup.js:20992 || web/metamask/scripts/popup.js:23058 || web/metamask/scripts/popup.js:75456 || web/metamask/scripts/popup.js:75457,web/metamask/scripts/background.js:3421 || web/metamask/scripts/background.js:38350 || web/metamask/scripts/background.js:39337 || web/metamask/scripts/background.js:66343 || web/metamask/scripts/background.js:66442 || web/metamask/scripts/background.js:67321 || web/metamask/scripts/popup.js:23040 || web/metamask/scripts/popup.js:75459 || web/metamask/scripts/popup.js:75460,,,,web/metamask/scripts/background.js:1998 || web/metamask/scripts/background.js:1999 || web/metamask/scripts/background.js:2002 || web/metamask/scripts/background.js:4192 || web/metamask/scripts/background.js:4192 || web/metamask/scripts/background.js:4407 || web/metamask/scripts/background.js:4408 || web/metamask/scripts/background.js:4411 || web/metamask/scripts/background.js:4418 || web/metamask/scripts/background.js:38341 || web/metamask/scripts/background.js:39328 || web/metamask/scripts/background.js:66383 || web/metamask/scripts/background.js:66383 || web/metamask/scripts/background.js:66383 || web/metamask/scripts/background.js:66506 || web/metamask/scripts/background.js:66538 || web/metamask/scripts/background.js:66539 || web/metamask/scripts/background.js:67320 || web/metamask/scripts/background.js:67320 || web/metamask/scripts/popup.js:71018 || web/metamask/scripts/popup.js:71019 || web/metamask/scripts/popup.js:71020 || web/metamask/scripts/popup.js:74015 || web/metamask/scripts/popup.js:75435 || web/metamask/scripts/popup.js:75435 || web/metamask/scripts/popup.js:75482,web/metamask/scripts/background.js:2937 || web/metamask/scripts/background.js:38339 || web/metamask/scripts/background.js:38359 || web/metamask/scripts/background.js:38759 || web/metamask/scripts/background.js:38760 || web/metamask/scripts/background.js:38790 || web/metamask/scripts/background.js:38802 || web/metamask/scripts/background.js:38808 || web/metamask/scripts/background.js:38822 || web/metamask/scripts/background.js:39124 || web/metamask/scripts/background.js:39327 || web/metamask/scripts/background.js:40293 || web/metamask/scripts/background.js:40294 || web/metamask/scripts/background.js:40324 || web/metamask/scripts/background.js:40336 || web/metamask/scripts/background.js:40342 || web/metamask/scripts/background.js:40356 || web/metamask/scripts/background.js:40987 || web/metamask/scripts/background.js:40988 || web/metamask/scripts/background.js:41018 || web/metamask/scripts/background.js:41030 || web/metamask/scripts/background.js:41040 || web/metamask/scripts/background.js:41054 || web/metamask/scripts/background.js:42111 || web/metamask/scripts/background.js:42119 || web/metamask/scripts/background.js:42125 || web/metamask/scripts/background.js:42134 || web/metamask/scripts/background.js:66342 || web/metamask/scripts/background.js:66426 || web/metamask/scripts/background.js:67196 || web/metamask/scripts/background.js:67317 || web/metamask/scripts/inpage.js:7923 || web/metamask/scripts/popup.js:20476 || web/metamask/scripts/popup.js:20925 || web/metamask/scripts/popup.js:20926 || web/metamask/scripts/popup.js:20956 || web/metamask/scripts/popup.js:20968 || web/metamask/scripts/popup.js:20978 || web/metamask/scripts/popup.js:20992 || web/metamask/scripts/popup.js:23058 || web/metamask/scripts/popup.js:75456 || web/metamask/scripts/popup.js:75457,web/metamask/scripts/background.js:3421 || web/metamask/scripts/background.js:38350 || web/metamask/scripts/background.js:39337 || web/metamask/scripts/background.js:66343 || web/metamask/scripts/background.js:66442 || web/metamask/scripts/background.js:67321 || web/metamask/scripts/popup.js:23040 || web/metamask/scripts/popup.js:75459 || web/metamask/scripts/popup.js:75460,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,src/js/web3.min.js:2,src/js/web3.min.js:2,,,,,src/js/app.js:70 || src/js/web3.min.js:2,src/js/web3.min.js:2,contracts/Verification.sol:30 || contracts/Verification.sol:45
,Frontend/build/static/js/2.7d6b3bdb.chunk.js:1 || Frontend/build/static/js/2.7d6b3bdb.chunk.js:1,Frontend/build/static/js/2.7d6b3bdb.chunk.js:1,,,,,Frontend/build/static/js/2.7d6b3bdb.chunk.js:1 || Frontend/build/static/js/2.7d6b3bdb.chunk.js:1,Frontend/build/static/js/2.7d6b3bdb.chunk.js:1,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,contracts/DonationBag.sol:67 || contracts/TestContract.sol:66 || contracts/TestContract.sol:83
,,,,,,,,,
,,,,,,dist_archive/ipfs/0.9.4/main-es2015.6a9ec8436553ea164588.js:1 || dist_archive/ipfs/0.9.4/main-es2015.6a9ec8436553ea164588.js:1 || dist_archive/ipfs/0.9.4/main-es5.6a9ec8436553ea164588.js:1 || dist_archive/ipfs/0.9.4/main-es5.6a9ec8436553ea164588.js:1,,,
,,,,,,,,,
,,,,,,,,,
,docs/lib/web3-1.0.min.js:1 || docs/lib/web3-1.0.min.js:1,docs/lib/web3-1.0.min.js:1,,,,,docs/lib/web3-1.0.min.js:1 || docs/lib/web3-1.0.min.js:1,docs/lib/web3-1.0.min.js:1,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,src/js/web3.min.js:2,src/js/web3.min.js:2,,,,,src/js/web3.min.js:2,src/js/web3.min.js:2,
,,,,,,,,,
,build/app.js:5319,,,,,,build/app.js:5319,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,client/build/static/js/2.0d47cb1e.chunk.js:2 || client/build/static/js/2.0d47cb1e.chunk.js:2,client/build/static/js/2.0d47cb1e.chunk.js:2,,,,,client/build/static/js/2.0d47cb1e.chunk.js:2 || client/build/static/js/2.0d47cb1e.chunk.js:2,client/build/static/js/2.0d47cb1e.chunk.js:2,
,,,,,,app/src/utils/index.js:106,,app/src/utils/index.js:99,
,,,,,,,,,
,,,,,,,,,
,src/js/web3.min.js:2,src/js/web3.min.js:2,,,,,src/js/web3.min.js:2,src/js/web3.min.js:2,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,public/js/web3.min.js:1,public/js/web3.min.js:1,,,,,public/js/web3.min.js:1,public/js/web3.min.js:1,
,public/js/web3.min.js:1,public/js/web3.min.js:1,,,,,public/js/web3.min.js:1,public/js/web3.min.js:1,
,src/main/resources/uport-connect.js:57327 || src/main/resources/uport-connect.min.js:50 || src/main/resources/web3-light.js:5364 || src/main/resources/web3-light.min.js:2 || src/main/resources/web3.js:5364 || src/main/resources/web3.min.js:2,src/main/resources/web3-light.js:5622 || src/main/resources/web3-light.min.js:2 || src/main/resources/web3.js:5622 || src/main/resources/web3.min.js:2,,,,,src/main/resources/uport-connect.js:57327 || src/main/resources/uport-connect.min.js:50 || src/main/resources/web3-light.js:5364 || src/main/resources/web3-light.min.js:2 || src/main/resources/web3.js:5364 || src/main/resources/web3.min.js:2,src/main/resources/web3-light.js:5622 || src/main/resources/web3-light.min.js:2 || src/main/resources/web3.js:5622 || src/main/resources/web3.min.js:2,
,,,,,,,,,
,,,,,,,,,
,docs/bundle.js:58,docs/bundle.js:58,,,,,docs/bundle.js:58,docs/bundle.js:58,

,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,build_webpack/static/js/main.0ac1b60b.js:27 || build_webpack/static/js/main.0ac1b60b.js:28 || docs/static/js/main.0ac1b60b.js:27 || docs/static/js/main.0ac1b60b.js:28,,,,,,build_webpack/static/js/main.0ac1b60b.js:27 || build_webpack/static/js/main.0ac1b60b.js:28 || docs/static/js/main.0ac1b60b.js:27 || docs/static/js/main.0ac1b60b.js:28,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,src/js/bundle.js:14945,src/js/bundle.js:15203,,,,,src/js/bundle.js:14945,src/js/bundle.js:15203,
,,,,,,,,,
,src/js/web3.min.js:2,src/js/web3.min.js:2,,,,,src/js/web3.min.js:2,src/js/web3.min.js:2,
,ethers-js-wallet/ethers.js:5272 || ethers-js-wallet/ethers.js:5475 || ethers-js/ethers.js:5272 || ethers-js/ethers.js:5475,ethers-js-wallet/ethers.js:5475 || ethers-js/ethers.js:5475,,,,ethers-js-wallet/ethers.js:127 || ethers-js-wallet/ethers.js:128 || ethers-js-wallet/ethers.js:5268 || ethers-js-wallet/ethers.js:8481 || ethers-js/ethers.js:127 || ethers-js/ethers.js:128 || ethers-js/ethers.js:5268 || ethers-js/ethers.js:8481,ethers-js-wallet/ethers.js:5272 || ethers-js-wallet/ethers.js:5475 || ethers-js/ethers.js:5272 || ethers-js/ethers.js:5475,ethers-js-wallet/ethers.js:5475 || ethers-js/ethers.js:5475,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
docs/static/js/main.56adad47.js:1 || scripts/metaMask.js:21 || src/components/Expenses.js:485 || test/splitETH.js:104,docs/static/js/main.56adad47.js:1 || docs/static/js/main.56adad47.js:1,docs/static/js/main.56adad47.js:1,,,,,docs/static/js/main.56adad47.js:1 || docs/static/js/main.56adad47.js:1,docs/static/js/main.56adad47.js:1,contracts/SplitETH.sol:130

,,,,,,,,,
,,,,,,,,,
,Learn-DApps-JS/chapter1/lib/web3.js:5384 || Learn-DApps-JS/chapter2/build/app.js:32066 || Learn-DApps-JS/chapter2/build/app.js:38538 || Learn-DApps-JS/chapter2/build/app.js:41580 || Learn-DApps-JS/chapter2/build/lib/web3.js:5384 || Learn-DApps-JS/chapter3/build/app.js:32144 || Learn-DApps-JS/chapter3/build/app.js:38616 || Learn-DApps-JS/chapter3/build/app.js:41658 || Learn-DApps-JS/chapter3/build/lib/web3.js:5384 || Learn-DApps-JS/common/lib/web3.js:5384,Learn-DApps-JS/chapter1/lib/web3.js:5642 || Learn-DApps-JS/chapter2/build/app.js:33816 || Learn-DApps-JS/chapter2/build/lib/web3.js:5642 || Learn-DApps-JS/chapter3/build/app.js:33894 || Learn-DApps-JS/chapter3/build/lib/web3.js:5642 || Learn-DApps-JS/common/lib/web3.js:5642,,,,,Learn-DApps-JS/chapter1/lib/web3.js:5384 || Learn-DApps-JS/chapter2/build/app.js:32066 || Learn-DApps-JS/chapter2/build/app.js:38538 || Learn-DApps-JS/chapter2/build/app.js:41580 || Learn-DApps-JS/chapter2/build/lib/web3.js:5384 || Learn-DApps-JS/chapter3/build/app.js:32144 || Learn-DApps-JS/chapter3/build/app.js:38616 || Learn-DApps-JS/chapter3/build/app.js:41658 || Learn-DApps-JS/chapter3/build/lib/web3.js:5384 || Learn-DApps-JS/common/lib/web3.js:5384,Learn-DApps-JS/chapter1/lib/web3.js:5642 || Learn-DApps-JS/chapter2/build/app.js:33816 || Learn-DApps-JS/chapter2/build/lib/web3.js:5642 || Learn-DApps-JS/chapter3/build/app.js:33894 || Learn-DApps-JS/chapter3/build/lib/web3.js:5642 || Learn-DApps-JS/common/lib/web3.js:5642,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,docs/js/web3.min.js:2 || src/js/web3.min.js:2,docs/js/web3.min.js:2 || src/js/web3.min.js:2,,,,,docs/js/web3.min.js:2 || src/js/web3.min.js:2,docs/js/web3.min.js:2 || src/js/web3.min.js:2,
,,,,,,,,,
,,,,,,,,,
,assets/js/web3.js@1.2.1/web3.min.js:1 || assets/js/web3.js@1.2.1/web3.min.js:1,assets/js/web3.js@1.2.1/web3.min.js:1,,,,,assets/js/web3.js@1.2.1/web3.min.js:1 || assets/js/web3.js@1.2.1/web3.min.js:1,assets/js/web3.js@1.2.1/web3.min.js:1,
,src/js/web3.min.js:2,src/js/web3.min.js:2,,,,,src/js/web3.min.js:2,src/js/web3.min.js:2,

,src/js/web3.min.js:2,src/js/web3.min.js:2,,,,,src/js/web3.min.js:2,src/js/web3.min.js:2,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,src/js/web3.min.js:2,src/js/web3.min.js:2,,,,,src/js/web3.min.js:2,src/js/web3.min.js:2,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,.next/bundles/pages/index.js:23368 || .next/bundles/pages/index.js:23369 || .next/bundles/pages/index.js:77757 || .next/bundles/pages/index.js:101735,.next/bundles/pages/index.js:50002 || .next/bundles/pages/index.js:77757,,,,,.next/bundles/pages/index.js:23368 || .next/bundles/pages/index.js:23369 || .next/bundles/pages/index.js:77757 || .next/bundles/pages/index.js:101735,.next/bundles/pages/index.js:50002 || .next/bundles/pages/index.js:77757,
,,,,,,,,,
,,,,,,,,,
,register-truffle/src/js/web3.min.js:2 || register-web3-blazorwasm/wwwroot/js/web3.min.js:8 || register-web3-blazorwasm/wwwroot/js/web3.min.js:44,register-truffle/src/js/web3.min.js:2 || register-web3-blazorwasm/wwwroot/js/web3.min.js:13,,,,,register-truffle/src/js/web3.min.js:2 || register-web3-blazorwasm/wwwroot/js/web3.min.js:8 || register-web3-blazorwasm/wwwroot/js/web3.min.js:44,register-truffle/src/js/web3.min.js:2 || register-web3-blazorwasm/wwwroot/js/web3.min.js:13,


,,,,,,,,,

,ethjs/web3.js:5282,,,,,,ethjs/web3.js:5282,,
,integration-test/tests.js:282 || integration-test/tests.js:283 || middleware/sign-to-personal-sign.js:5 || middleware/sign-to-personal-sign.js:7 || middleware/sign-to-personal-sign.js:12 || middleware/sign-to-personal-sign.js:13 || middleware/sign-to-personal-sign.js:24,integration-test/tests.js:281 || middleware/sign-to-personal-sign.js:9 || middleware/sign-to-personal-sign.js:12 || middleware/sign-to-personal-sign.js:27,,,,,integration-test/tests.js:282 || integration-test/tests.js:283 || middleware/sign-to-personal-sign.js:5 || middleware/sign-to-personal-sign.js:7 || middleware/sign-to-personal-sign.js:12 || middleware/sign-to-personal-sign.js:13 || middleware/sign-to-personal-sign.js:24,integration-test/tests.js:281 || lib/config.js:13 || middleware/sign-to-personal-sign.js:9 || middleware/sign-to-personal-sign.js:12 || middleware/sign-to-personal-sign.js:27 || test/test-sign-to-personal-sign.js:3,
,,,,,,,,,
,,,,,,,,,
,,,,,,,lib/SportCrypt.js:136 || lib/SportCrypt.js:160,lib/SportCrypt.js:162,SportCrypt.sol:105 || SportCrypt.sol:214
,,,,,,,,,
,src/js/web3.min.js:2,src/js/web3.min.js:2,,,,,src/js/web3.min.js:2,src/js/web3.min.js:2,
,,,,,,,,,
,src/js/assets/web3.min.js:2,src/js/assets/web3.min.js:2,,,,,src/js/assets/web3.min.js:2,src/js/assets/web3.min.js:2,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,contracts/common/MessageSigned.sol:29
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,frontEnd/js/web3.min.js:2,frontEnd/js/web3.min.js:2,,,,,frontEnd/js/web3.min.js:2,frontEnd/js/web3.min.js:2,
,,,,,,,,,
,src/components/evm/dist/evm-iframe-v9.js:23922 || src/components/evm/dist/evm-iframe-v9.js:23930 || src/components/evm/dist/evm-iframe-v9.js:23936 || src/components/evm/dist/evm-iframe-v9.js:23945 || src/components/evm/dist/evm-iframe-v9.js:35773 || src/components/evm/dist/evm-iframe-v9.js:35774 || src/components/evm/dist/evm-iframe-v9.js:35804 || src/components/evm/dist/evm-iframe-v9.js:35816 || src/components/evm/dist/evm-iframe-v9.js:35822 || src/components/evm/dist/evm-iframe-v9.js:35836 || src/components/evm/dist/evm-iframe-v9.js:37054 || src/components/evm/dist/evm-iframe-v9.js:37055 || src/components/evm/dist/evm-iframe-v9.js:37085 || src/components/evm/dist/evm-iframe-v9.js:37097 || src/components/evm/dist/evm-iframe-v9.js:37103 || src/components/evm/dist/evm-iframe-v9.js:37117 || src/components/evm/dist/evm-iframe-v9.js:61893 || src/components/evm/src/evm.js:441,src/components/evm/dist/evm-iframe-v9.js:62135 || src/components/evm/src/evm.js:683,,,,,src/components/evm/dist/evm-iframe-v9.js:23922 || src/components/evm/dist/evm-iframe-v9.js:23930 || src/components/evm/dist/evm-iframe-v9.js:23936 || src/components/evm/dist/evm-iframe-v9.js:23945 || src/components/evm/dist/evm-iframe-v9.js:35773 || src/components/evm/dist/evm-iframe-v9.js:35774 || src/components/evm/dist/evm-iframe-v9.js:35804 || src/components/evm/dist/evm-iframe-v9.js:35816 || src/components/evm/dist/evm-iframe-v9.js:35822 || src/components/evm/dist/evm-iframe-v9.js:35836 || src/components/evm/dist/evm-iframe-v9.js:37054 || src/components/evm/dist/evm-iframe-v9.js:37055 || src/components/evm/dist/evm-iframe-v9.js:37085 || src/components/evm/dist/evm-iframe-v9.js:37097 || src/components/evm/dist/evm-iframe-v9.js:37103 || src/components/evm/dist/evm-iframe-v9.js:37117 || src/components/evm/dist/evm-iframe-v9.js:61893 || src/components/evm/src/evm.js:441,src/components/evm/dist/evm-iframe-v9.js:62135 || src/components/evm/src/evm.js:683,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,

,,,,,,,,,
,backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:379 || backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:380 || backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:410 || backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:422 || backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:428 || backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:442 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12016 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12017 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12297 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12298 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.min.js:1 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.min.js:1 || backend/node_modules/_ethers@4.0.27@ethers/providers/json-rpc-provider.js:168 || backend/node_modules/_ethers@4.0.27@ethers/providers/json-rpc-provider.js:169 || backend/node_modules/_ethers@4.0.27@ethers/providers/web3-provider.js:53 || backend/node_modules/_ethers@4.0.27@ethers/providers/web3-provider.js:54 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.cjs.js:1378 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.esm.js:840 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.umd.js:1376,backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12299 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12300 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.min.js:1 || backend/node_modules/_ethers@4.0.27@ethers/providers/web3-provider.js:55 || backend/node_modules/_ethers@4.0.27@ethers/providers/web3-provider.js:56 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.cjs.js:1577 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.esm.js:959 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.umd.js:1575,,,,backend/node_modules/_ethers@4.0.27@ethers/abstract-signer.d.ts:7 || backend/node_modules/_ethers@4.0.27@ethers/contract.d.ts:35 || backend/node_modules/_ethers@4.0.27@ethers/contract.js:49 || backend/node_modules/_ethers@4.0.27@ethers/contract.js:50 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:97 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:98 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12012 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:17110 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.min.js:1 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.min.js:1 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.min.js:1 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.min.js:1 || backend/node_modules/_ethers@4.0.27@ethers/providers/json-rpc-provider.d.ts:18 || backend/node_modules/_ethers@4.0.27@ethers/providers/json-rpc-provider.js:164 || backend/node_modules/_ethers@4.0.27@ethers/wallet.d.ts:24 || backend/node_modules/_ethers@4.0.27@ethers/wallet.js:89,backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:379 || backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:380 || backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:410 || backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:422 || backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:428 || backend/node_modules/_ethereumjs-util@5.2.0@ethereumjs-util/dist/index.js:442 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12016 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12017 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12297 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12298 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.min.js:1 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.min.js:1 || backend/node_modules/_ethers@4.0.27@ethers/providers/json-rpc-provider.js:168 || backend/node_modules/_ethers@4.0.27@ethers/providers/json-rpc-provider.js:169 || backend/node_modules/_ethers@4.0.27@ethers/providers/web3-provider.js:53 || backend/node_modules/_ethers@4.0.27@ethers/providers/web3-provider.js:54 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.cjs.js:1378 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.esm.js:840 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.umd.js:1376,backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12299 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.js:12300 || backend/node_modules/_ethers@4.0.27@ethers/dist/ethers.min.js:1 || backend/node_modules/_ethers@4.0.27@ethers/providers/web3-provider.js:55 || backend/node_modules/_ethers@4.0.27@ethers/providers/web3-provider.js:56 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.cjs.js:1577 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.esm.js:959 || backend/node_modules/_web3-core-method@1.0.0-beta.55@web3-core-method/dist/web3-core-method.umd.js:1575,
